accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,state
-2.244,-5.457,6.138,-0.643678,0.085507,0.803736,SIT2SLEEP
-2.244,-5.457,6.138,-0.643678,0.085507,0.803736,SIT2SLEEP
-2.008,-5.535,6.766,-0.643678,0.085507,0.803736,SIT2SLEEP
-2.244,-5.3,6.53,-0.643678,0.085507,0.803736,SIT2SLEEP
-2.244,-5.3,6.53,-0.707482,-0.028779,0.749073,SIT2SLEEP
-2.244,-5.3,6.53,-0.707482,-0.028779,0.749073,SIT2SLEEP
-2.165,-4.829,6.609,-0.707482,-0.028779,0.749073,SIT2SLEEP
-2.087,-4.751,7.472,-0.707482,-0.028779,0.749073,SIT2SLEEP
-2.087,-4.751,7.472,-0.679986,-0.192264,0.616845,SIT2SLEEP
-2.087,-4.751,7.472,-0.679986,-0.192264,0.616845,SIT2SLEEP
-1.851,-4.515,7.786,-0.679986,-0.192264,0.616845,SIT2SLEEP
-1.616,-4.358,7.864,-0.679986,-0.192264,0.616845,SIT2SLEEP
-1.616,-4.358,7.864,-0.575358,-0.353772,0.455002,SIT2SLEEP
-1.616,-4.358,7.864,-0.575358,-0.353772,0.455002,SIT2SLEEP
-1.616,-4.437,8.178,-0.575358,-0.353772,0.455002,SIT2SLEEP
-1.851,-4.515,8.256,-0.575358,-0.353772,0.455002,SIT2SLEEP
-1.851,-4.515,8.256,-0.426883,-0.485238,0.306131,SIT2SLEEP
-1.851,-4.515,8.256,-0.426883,-0.485238,0.306131,SIT2SLEEP
-2.087,-4.594,8.413,-0.426883,-0.485238,0.306131,SIT2SLEEP
-2.008,-4.28,8.806,-0.426883,-0.485238,0.306131,SIT2SLEEP
-2.008,-4.28,8.806,-0.166214,-0.537915,0.220127,SIT2SLEEP
-2.008,-4.28,8.806,-0.166214,-0.537915,0.220127,SIT2SLEEP
-2.008,-4.202,9.198,-0.166214,-0.537915,0.220127,SIT2SLEEP
-2.244,-4.202,9.276,-0.166214,-0.537915,0.220127,SIT2SLEEP
-2.244,-4.202,9.276,0.193678,-0.578492,0.188053,SIT2SLEEP
-2.244,-4.202,9.276,0.193678,-0.578492,0.188053,SIT2SLEEP
-2.636,-4.202,9.512,0.193678,-0.578492,0.188053,SIT2SLEEP
-3.342,-4.123,9.433,0.193678,-0.578492,0.188053,SIT2SLEEP
-3.342,-4.123,9.433,0.308104,-0.580456,0.265535,SIT2SLEEP
-3.342,-4.123,9.433,0.308104,-0.580456,0.265535,SIT2SLEEP
-3.577,-3.652,9.512,0.308104,-0.580456,0.265535,SIT2SLEEP
-3.656,-3.103,9.433,0.308104,-0.580456,0.265535,SIT2SLEEP
-3.656,-3.103,9.433,0.441409,-0.525881,0.379886,SIT2SLEEP
-3.656,-3.103,9.433,0.441409,-0.525881,0.379886,SIT2SLEEP
-3.734,-2.789,9.119,0.441409,-0.525881,0.379886,SIT2SLEEP
-3.734,-2.868,9.198,0.441409,-0.525881,0.379886,SIT2SLEEP
-3.734,-2.868,9.198,0.478723,-0.465396,0.517878,SIT2SLEEP
-3.734,-2.868,9.198,0.478723,-0.465396,0.517878,SIT2SLEEP
-3.656,-2.946,9.041,0.478723,-0.465396,0.517878,SIT2SLEEP
-3.577,-3.182,8.963,0.478723,-0.465396,0.517878,SIT2SLEEP
-3.577,-3.182,8.963,0.469449,-0.372762,0.698025,SIT2SLEEP
-3.577,-3.182,8.963,0.469449,-0.372762,0.698025,SIT2SLEEP
-3.342,-3.182,8.492,0.469449,-0.372762,0.698025,SIT2SLEEP
-3.028,-3.182,8.413,0.469449,-0.372762,0.698025,SIT2SLEEP
-3.028,-3.182,8.413,0.41561,-0.301868,0.862126,SIT2SLEEP
-3.028,-3.182,8.413,0.41561,-0.301868,0.862126,SIT2SLEEP
-2.95,-3.182,8.649,0.41561,-0.301868,0.862126,SIT2SLEEP
-2.714,-3.103,8.884,0.41561,-0.301868,0.862126,SIT2SLEEP
-2.714,-3.103,8.884,0.340488,-0.24531,0.991434,SIT2SLEEP
-2.714,-3.103,8.884,0.340488,-0.24531,0.991434,SIT2SLEEP
-2.793,-3.103,9.119,0.340488,-0.24531,0.991434,SIT2SLEEP
-2.871,-2.946,9.198,0.340488,-0.24531,0.991434,SIT2SLEEP
-2.871,-2.946,9.198,0.289298,-0.218684,1.041997,SIT2SLEEP
-2.871,-2.946,9.198,0.289298,-0.218684,1.041997,SIT2SLEEP
-2.793,-2.711,9.119,0.289298,-0.218684,1.041997,SIT2SLEEP
-2.636,-2.632,9.041,0.289298,-0.218684,1.041997,SIT2SLEEP
-2.636,-2.632,9.041,0.278107,-0.225002,1.000183,SIT2SLEEP
-2.636,-2.632,9.041,0.278107,-0.225002,1.000183,SIT2SLEEP
-2.322,-2.632,8.963,0.278107,-0.225002,1.000183,SIT2SLEEP
-2.244,-2.632,8.884,0.278107,-0.225002,1.000183,SIT2SLEEP
-2.244,-2.632,8.884,0.226507,-0.233898,0.93266,SIT2SLEEP
-2.244,-2.632,8.884,0.226507,-0.233898,0.93266,SIT2SLEEP
-2.322,-2.554,8.884,0.226507,-0.233898,0.93266,SIT2SLEEP
-2.479,-2.476,8.884,0.226507,-0.233898,0.93266,SIT2SLEEP
-2.479,-2.476,8.884,0.164152,-0.25697,0.840898,SIT2SLEEP
-2.479,-2.476,8.884,0.164152,-0.25697,0.840898,SIT2SLEEP
-2.479,-2.24,8.806,0.164152,-0.25697,0.840898,SIT2SLEEP
-2.636,-2.24,9.041,0.164152,-0.25697,0.840898,SIT2SLEEP
-2.636,-2.24,9.041,0.159889,-0.345796,0.668192,SIT2SLEEP
-2.636,-2.24,9.041,0.159889,-0.345796,0.668192,SIT2SLEEP
-2.714,-2.24,9.198,0.159889,-0.345796,0.668192,SIT2SLEEP
-2.636,-2.005,9.355,0.159889,-0.345796,0.668192,SIT2SLEEP
-2.636,-2.005,9.355,0.185283,-0.35906,0.522677,SIT2SLEEP
-2.636,-2.005,9.355,0.185283,-0.35906,0.522677,SIT2SLEEP
-2.558,-1.769,9.355,0.185283,-0.35906,0.522677,SIT2SLEEP
-2.479,-1.848,9.355,0.185283,-0.35906,0.522677,SIT2SLEEP
-2.479,-1.848,9.355,0.228694,-0.306643,0.43835,SIT2SLEEP
-2.479,-1.848,9.355,0.228694,-0.306643,0.43835,SIT2SLEEP
-2.479,-1.848,9.59,0.228694,-0.306643,0.43835,SIT2SLEEP
-2.244,-1.769,9.59,0.228694,-0.306643,0.43835,SIT2SLEEP
-2.244,-1.769,9.59,0.292086,-0.268733,0.382193,SIT2SLEEP
-2.244,-1.769,9.59,0.292086,-0.268733,0.382193,SIT2SLEEP
-1.851,-1.691,9.198,0.292086,-0.268733,0.382193,SIT2SLEEP
-1.616,-1.691,9.041,0.292086,-0.268733,0.382193,SIT2SLEEP
-1.616,-1.691,9.041,0.328623,-0.253233,0.353487,SIT2SLEEP
-1.616,-1.691,9.041,0.328623,-0.253233,0.353487,SIT2SLEEP
-1.302,-1.848,9.512,0.328623,-0.253233,0.353487,SIT2SLEEP
-1.224,-2.162,9.747,0.328623,-0.253233,0.353487,SIT2SLEEP
-1.224,-2.162,9.747,0.336541,-0.253431,0.345733,SIT2SLEEP
-1.224,-2.162,9.747,0.336541,-0.253431,0.345733,SIT2SLEEP
-1.224,-2.162,9.983,0.336541,-0.253431,0.345733,SIT2SLEEP
-1.067,-2.005,9.747,0.336541,-0.253431,0.345733,SIT2SLEEP
-1.067,-2.005,9.747,0.303588,-0.307564,0.327855,SIT2SLEEP
-1.067,-2.005,9.747,0.303588,-0.307564,0.327855,SIT2SLEEP
-1.067,-1.848,9.669,0.303588,-0.307564,0.327855,SIT2SLEEP
-1.145,-1.848,9.669,0.303588,-0.307564,0.327855,SIT2SLEEP
-1.145,-1.848,9.669,0.266144,-0.403317,0.29154,SIT2SLEEP
-1.145,-1.848,9.669,0.266144,-0.403317,0.29154,SIT2SLEEP
-1.067,-1.691,9.747,0.266144,-0.403317,0.29154,SIT2SLEEP
-1.067,-1.534,9.826,0.266144,-0.403317,0.29154,SIT2SLEEP
-1.067,-1.534,9.826,0.223121,-0.487666,0.273114,SIT2SLEEP
-1.067,-1.534,9.826,0.223121,-0.487666,0.273114,SIT2SLEEP
-1.302,-1.456,9.826,0.223121,-0.487666,0.273114,SIT2SLEEP
-1.773,-1.456,9.747,0.223121,-0.487666,0.273114,SIT2SLEEP
-1.773,-1.456,9.747,0.186441,-0.540923,0.280245,SIT2SLEEP
-1.773,-1.456,9.747,0.186441,-0.540923,0.280245,SIT2SLEEP
-1.851,-1.456,9.669,0.186441,-0.540923,0.280245,SIT2SLEEP
-1.851,-1.377,9.59,0.186441,-0.540923,0.280245,SIT2SLEEP
-1.851,-1.377,9.59,0.15804,-0.514506,0.325005,SIT2SLEEP
-1.851,-1.377,9.59,0.15804,-0.514506,0.325005,SIT2SLEEP
-1.93,-1.377,9.433,0.15804,-0.514506,0.325005,SIT2SLEEP
-1.773,-1.22,9.512,0.15804,-0.514506,0.325005,SIT2SLEEP
-1.773,-1.22,9.512,0.144677,-0.441712,0.382188,SIT2SLEEP
-1.773,-1.22,9.512,0.144677,-0.441712,0.382188,SIT2SLEEP
-1.538,-1.22,9.512,0.144677,-0.441712,0.382188,SIT2SLEEP
-0.988,-1.142,9.59,0.144677,-0.441712,0.382188,SIT2SLEEP
-0.988,-1.142,9.59,0.163045,-0.363409,0.440215,SIT2SLEEP
-0.988,-1.142,9.59,0.163045,-0.363409,0.440215,SIT2SLEEP
-0.439,-0.828,9.669,0.163045,-0.363409,0.440215,SIT2SLEEP
-0.204,-0.75,9.512,0.163045,-0.363409,0.440215,SIT2SLEEP
-0.204,-0.75,9.512,0.19412,-0.30701,0.475996,SIT2SLEEP
-0.204,-0.75,9.512,0.19412,-0.30701,0.475996,SIT2SLEEP
-0.125,-0.593,9.512,0.19412,-0.30701,0.475996,SIT2SLEEP
0.031,-0.593,9.512,0.19412,-0.30701,0.475996,SIT2SLEEP
0.031,-0.593,9.512,0.228356,-0.267443,0.502299,SIT2SLEEP
0.031,-0.593,9.512,0.228356,-0.267443,0.502299,SIT2SLEEP
0.187,-0.593,9.669,0.228356,-0.267443,0.502299,SIT2SLEEP
0.031,-0.671,9.669,0.228356,-0.267443,0.502299,SIT2SLEEP
0.031,-0.671,9.669,0.242242,-0.243017,0.522387,SIT2SLEEP
0.031,-0.671,9.669,0.242242,-0.243017,0.522387,SIT2SLEEP
0.031,-0.75,9.669,0.242242,-0.243017,0.522387,SIT2SLEEP
-0.047,-0.671,9.669,0.242242,-0.243017,0.522387,SIT2SLEEP
-0.047,-0.671,9.669,0.247619,-0.33327,0.474542,SIT2SLEEP
-0.047,-0.671,9.669,0.247619,-0.33327,0.474542,SIT2SLEEP
0.031,-0.593,9.669,0.247619,-0.33327,0.474542,SIT2SLEEP
0.109,-0.514,9.59,0.247619,-0.33327,0.474542,SIT2SLEEP
0.109,-0.514,9.59,0.252938,-0.488215,0.39004,SIT2SLEEP
0.109,-0.514,9.59,0.252938,-0.488215,0.39004,SIT2SLEEP
0.031,-0.436,9.59,0.252938,-0.488215,0.39004,SIT2SLEEP
-0.047,-0.279,9.669,0.252938,-0.488215,0.39004,SIT2SLEEP
-0.047,-0.279,9.669,0.252366,-0.583647,0.335003,SIT2SLEEP
-0.047,-0.279,9.669,0.252366,-0.583647,0.335003,SIT2SLEEP
-0.125,-0.2,9.826,0.252366,-0.583647,0.335003,SIT2SLEEP
-0.204,-0.043,9.669,0.252366,-0.583647,0.335003,SIT2SLEEP
-0.204,-0.043,9.669,0.265883,-0.567416,0.339866,SIT2SLEEP
-0.204,-0.043,9.669,0.265883,-0.567416,0.339866,SIT2SLEEP
-0.047,0.113,9.669,0.265883,-0.567416,0.339866,SIT2SLEEP
0.031,0.113,9.59,0.265883,-0.567416,0.339866,SIT2SLEEP
0.031,0.113,9.59,0.290534,-0.481554,0.380862,SIT2SLEEP
0.031,0.113,9.59,0.290534,-0.481554,0.380862,SIT2SLEEP
0.109,0.191,9.433,0.290534,-0.481554,0.380862,SIT2SLEEP
0.109,0.191,9.276,0.290534,-0.481554,0.380862,SIT2SLEEP
0.109,0.191,9.276,0.306769,-0.398936,0.427449,SIT2SLEEP
0.109,0.191,9.276,0.306769,-0.398936,0.427449,SIT2SLEEP
0.109,0.034,9.433,0.306769,-0.398936,0.427449,SIT2SLEEP
-0.047,-0.279,9.747,0.306769,-0.398936,0.427449,SIT2SLEEP
-0.047,-0.279,9.747,0.322405,-0.329381,0.462746,SIT2SLEEP
-0.047,-0.279,9.747,0.322405,-0.329381,0.462746,SIT2SLEEP
0.031,-0.514,9.983,0.322405,-0.329381,0.462746,SIT2SLEEP
0.031,-0.75,10.296,0.322405,-0.329381,0.462746,SIT2SLEEP
0.031,-0.75,10.296,0.298104,-0.271972,0.498129,SIT2SLEEP
0.031,-0.75,10.296,0.298104,-0.271972,0.498129,SIT2SLEEP
0.109,-0.75,10.218,0.298104,-0.271972,0.498129,SIT2SLEEP
0.266,-0.75,10.061,0.298104,-0.271972,0.498129,SIT2SLEEP
0.266,-0.75,10.061,0.229022,-0.226618,0.543661,SIT2SLEEP
0.266,-0.75,10.061,0.229022,-0.226618,0.543661,SIT2SLEEP
0.266,-0.75,10.061,0.229022,-0.226618,0.543661,SIT2SLEEP
0.266,-0.75,10.061,0.229022,-0.226618,0.543661,SIT2SLEEP
0.266,-0.75,10.061,0.164777,-0.19289,0.575106,SIT2SLEEP
0.266,-0.75,10.061,0.164777,-0.19289,0.575106,SIT2SLEEP
0.423,-0.75,9.747,0.164777,-0.19289,0.575106,SIT2SLEEP
0.58,-0.671,9.59,0.164777,-0.19289,0.575106,SIT2SLEEP
0.58,-0.671,9.59,0.121972,-0.175636,0.594772,SIT2SLEEP
0.58,-0.671,9.59,0.121972,-0.175636,0.594772,SIT2SLEEP
0.737,-0.671,9.355,0.121972,-0.175636,0.594772,SIT2SLEEP
0.658,-0.593,9.747,0.121972,-0.175636,0.594772,SIT2SLEEP
0.658,-0.593,9.747,0.025769,-0.183245,0.635515,SIT2SLEEP
0.658,-0.593,9.747,0.025769,-0.183245,0.635515,SIT2SLEEP
0.423,-0.593,10.296,0.025769,-0.183245,0.635515,SIT2SLEEP
0.187,-0.514,10.375,0.025769,-0.183245,0.635515,SIT2SLEEP
0.187,-0.514,10.375,-0.062132,-0.211119,0.655876,SIT2SLEEP
0.187,-0.514,10.375,-0.062132,-0.211119,0.655876,SIT2SLEEP
-0.047,-0.279,9.904,-0.062132,-0.211119,0.655876,SIT2SLEEP
-0.125,-0.122,9.276,-0.062132,-0.211119,0.655876,SIT2SLEEP
-0.125,-0.122,9.276,-0.085058,-0.220675,0.663012,SIT2SLEEP
-0.125,-0.122,9.276,-0.085058,-0.220675,0.663012,SIT2SLEEP
-0.125,0.191,8.884,-0.085058,-0.220675,0.663012,SIT2SLEEP
0.031,0.269,9.041,-0.085058,-0.220675,0.663012,SIT2SLEEP
0.031,0.269,9.041,-0.052859,-0.192445,0.64216,SIT2SLEEP
0.031,0.269,9.041,-0.052859,-0.192445,0.64216,SIT2SLEEP
0.031,0.191,9.433,-0.052859,-0.192445,0.64216,SIT2SLEEP
-0.282,0.034,9.59,-0.052859,-0.192445,0.64216,SIT2SLEEP
-0.282,0.034,9.59,-0.033748,-0.15181,0.584613,SIT2SLEEP
-0.282,0.034,9.59,-0.033748,-0.15181,0.584613,SIT2SLEEP
-0.675,-0.122,9.669,-0.033748,-0.15181,0.584613,SIT2SLEEP
-0.91,-0.279,9.669,-0.033748,-0.15181,0.584613,SIT2SLEEP
-0.91,-0.279,9.669,0.030311,-0.107503,0.495977,SIT2SLEEP
-0.91,-0.279,9.669,0.030311,-0.107503,0.495977,SIT2SLEEP
-0.832,-0.357,9.59,0.030311,-0.107503,0.495977,SIT2SLEEP
-0.675,-0.514,9.826,0.030311,-0.107503,0.495977,SIT2SLEEP
-0.675,-0.514,9.826,0.109551,-0.060912,0.39468,SIT2SLEEP
-0.675,-0.514,9.826,0.109551,-0.060912,0.39468,SIT2SLEEP
-0.675,-0.593,10.061,0.109551,-0.060912,0.39468,SIT2SLEEP
-0.675,-0.514,10.061,0.109551,-0.060912,0.39468,SIT2SLEEP
-0.675,-0.514,10.061,0.116414,0.078516,0.394126,SIT2SLEEP
-0.675,-0.514,10.061,0.116414,0.078516,0.394126,SIT2SLEEP
-0.439,-0.357,9.747,0.116414,0.078516,0.394126,SIT2SLEEP
0.109,-0.2,9.826,0.116414,0.078516,0.394126,SIT2SLEEP
0.109,-0.2,9.826,0.09776,0.198525,0.388956,SIT2SLEEP
0.109,-0.2,9.826,0.09776,0.198525,0.388956,SIT2SLEEP
0.58,-0.2,10.218,0.09776,0.198525,0.388956,SIT2SLEEP
0.737,-0.2,10.453,0.09776,0.198525,0.388956,SIT2SLEEP
0.737,-0.2,10.453,0.079187,0.187774,0.312993,SIT2SLEEP
0.737,-0.2,10.453,0.079187,0.187774,0.312993,SIT2SLEEP
0.501,-0.122,9.826,0.079187,0.187774,0.312993,SLEEP
0.266,0.034,9.198,0.079187,0.187774,0.312993,SLEEP
0.266,0.034,9.198,0.063778,0.116796,0.238052,SLEEP
0.266,0.034,9.198,0.063778,0.116796,0.238052,SLEEP
0.031,-0.043,8.806,0.063778,0.116796,0.238052,SLEEP
0.031,0.034,9.198,0.063778,0.116796,0.238052,SLEEP
0.031,0.034,9.198,0.048516,0.073255,0.182346,SLEEP
0.031,0.034,9.198,0.048516,0.073255,0.182346,SLEEP
0.109,0.034,9.669,0.048516,0.073255,0.182346,SLEEP
0.109,0.034,9.983,0.048516,0.073255,0.182346,SLEEP
0.109,0.034,9.983,0.037024,0.023461,0.151614,SLEEP
0.109,0.034,9.983,0.037024,0.023461,0.151614,SLEEP
0.187,0.034,10.061,0.037024,0.023461,0.151614,SLEEP
0.031,0.034,9.904,0.037024,0.023461,0.151614,SLEEP
0.031,0.034,9.904,0.037902,-0.087109,0.085164,SLEEP
0.031,0.034,9.904,0.037902,-0.087109,0.085164,SLEEP
-0.047,0.113,9.826,0.037902,-0.087109,0.085164,SLEEP
-0.047,0.348,9.747,0.037902,-0.087109,0.085164,SLEEP
-0.047,0.348,9.747,0.039228,-0.146941,0.017585,SLEEP
-0.047,0.348,9.747,0.039228,-0.146941,0.017585,SLEEP
-0.047,0.426,9.59,0.039228,-0.146941,0.017585,SLEEP
-0.125,0.505,9.669,0.039228,-0.146941,0.017585,SLEEP
-0.125,0.505,9.669,0.086751,-0.126234,-0.005188,SLEEP
-0.125,0.505,9.669,0.086751,-0.126234,-0.005188,SLEEP
-0.125,0.505,9.826,0.086751,-0.126234,-0.005188,SLEEP
-0.125,0.505,9.826,0.086751,-0.126234,-0.005188,SLEEP
-0.125,0.505,9.826,0.150877,-0.073643,-9.48E-04,SLEEP
-0.125,0.505,9.826,0.150877,-0.073643,-9.48E-04,SLEEP
-0.047,0.505,9.826,0.150877,-0.073643,-9.48E-04,SLEEP
-0.047,0.426,9.669,0.150877,-0.073643,-9.48E-04,SLEEP
-0.047,0.426,9.669,0.178311,-0.048844,-0.002419,SLEEP
-0.047,0.426,9.669,0.178311,-0.048844,-0.002419,SLEEP
-0.047,0.269,9.433,0.178311,-0.048844,-0.002419,SLEEP
0.109,0.348,9.512,0.178311,-0.048844,-0.002419,SLEEP
0.109,0.348,9.512,0.17954,-0.003792,0.020603,SLEEP
0.109,0.348,9.512,0.17954,-0.003792,0.020603,SLEEP
0.266,0.348,9.59,0.17954,-0.003792,0.020603,SLEEP
0.266,0.426,9.826,0.17954,-0.003792,0.020603,SLEEP
0.266,0.426,9.826,0.171444,0.020753,0.043456,SLEEP
0.266,0.426,9.826,0.171444,0.020753,0.043456,SLEEP
0.266,0.348,9.826,0.171444,0.020753,0.043456,SLEEP
0.266,0.348,9.669,0.171444,0.020753,0.043456,SLEEP
0.266,0.348,9.669,0.169606,0.012118,0.044951,SLEEP
0.266,0.348,9.669,0.169606,0.012118,0.044951,SLEEP
0.187,0.348,9.826,0.169606,0.012118,0.044951,SLEEP
0.109,0.269,9.904,0.169606,0.012118,0.044951,SLEEP
0.109,0.269,9.904,0.148183,0.002044,0.041722,SLEEP
0.109,0.269,9.904,0.148183,0.002044,0.041722,SLEEP
0.109,0.269,9.826,0.148183,0.002044,0.041722,SLEEP
0.031,0.426,9.826,0.148183,0.002044,0.041722,SLEEP
0.031,0.426,9.826,0.112747,-0.010304,0.02865,SLEEP
0.031,0.426,9.826,0.112747,-0.010304,0.02865,SLEEP
0.109,0.426,9.669,0.112747,-0.010304,0.02865,SLEEP
0.031,0.505,9.669,0.112747,-0.010304,0.02865,SLEEP
0.031,0.505,9.669,0.086672,-0.038858,-0.002593,SLEEP
0.031,0.505,9.669,0.086672,-0.038858,-0.002593,SLEEP
0.031,0.426,9.826,0.086672,-0.038858,-0.002593,SLEEP
-0.047,0.348,9.826,0.086672,-0.038858,-0.002593,SLEEP
-0.047,0.348,9.826,0.069297,-0.047143,-0.017997,SLEEP
-0.047,0.348,9.826,0.069297,-0.047143,-0.017997,SLEEP
0.031,0.348,9.669,0.069297,-0.047143,-0.017997,SLEEP
0.109,0.426,9.59,0.069297,-0.047143,-0.017997,SLEEP
0.109,0.426,9.59,0.054301,-0.032004,-0.01135,SLEEP
0.109,0.426,9.59,0.054301,-0.032004,-0.01135,SLEEP
0.109,0.426,9.669,0.054301,-0.032004,-0.01135,SLEEP
0.109,0.426,9.747,0.054301,-0.032004,-0.01135,SLEEP
0.109,0.426,9.747,0.043109,-0.020565,-5.08E-04,SLEEP
0.109,0.426,9.747,0.043109,-0.020565,-5.08E-04,SLEEP
0.031,0.505,9.747,0.043109,-0.020565,-5.08E-04,SLEEP
0.109,0.426,9.747,0.043109,-0.020565,-5.08E-04,SLEEP
0.109,0.426,9.747,0.035912,-0.010145,0.006676,SLEEP
0.109,0.426,9.747,0.035912,-0.010145,0.006676,SLEEP
0.031,0.426,9.747,0.035912,-0.010145,0.006676,SLEEP
0.109,0.348,9.826,0.035912,-0.010145,0.006676,SLEEP
0.109,0.348,9.826,0.03137,0.004665,0.024002,SLEEP
0.109,0.348,9.826,0.03137,0.004665,0.024002,SLEEP
0.109,0.426,9.747,0.03137,0.004665,0.024002,SLEEP
0.031,0.426,9.669,0.03137,0.004665,0.024002,SLEEP
0.031,0.426,9.669,0.030031,0.003629,0.032663,SLEEP
0.031,0.426,9.669,0.030031,0.003629,0.032663,SLEEP
0.109,0.505,9.747,0.030031,0.003629,0.032663,SLEEP
0.187,0.426,9.747,0.030031,0.003629,0.032663,SLEEP
0.187,0.426,9.747,0.024115,0.002355,0.031525,SLEEP
0.187,0.426,9.747,0.024115,0.002355,0.031525,SLEEP
0.187,0.348,9.826,0.024115,0.002355,0.031525,SLEEP
0.109,0.348,9.747,0.024115,0.002355,0.031525,SLEEP
0.109,0.348,9.747,0.021615,-8.33E-04,0.024331,SLEEP
0.109,0.348,9.747,0.021615,-8.33E-04,0.024331,SLEEP
0.109,0.426,9.747,0.021615,-8.33E-04,0.024331,SLEEP
0.109,0.426,9.747,0.021615,-8.33E-04,0.024331,SLEEP
0.109,0.426,9.747,0.016736,-0.009847,0.017451,SLEEP
0.109,0.426,9.747,0.016736,-0.009847,0.017451,SLEEP
0.109,0.426,9.747,0.016736,-0.009847,0.017451,SLEEP
0.031,0.505,9.669,0.016736,-0.009847,0.017451,SLEEP
0.031,0.505,9.669,0.013159,-0.013017,0.012633,SLEEP
0.031,0.505,9.669,0.013159,-0.013017,0.012633,SLEEP
0.031,0.505,9.669,0.013159,-0.013017,0.012633,SLEEP
0.109,0.505,9.669,0.013159,-0.013017,0.012633,SLEEP
0.109,0.505,9.669,0.010797,-0.008362,0.010603,SLEEP
0.109,0.505,9.669,0.010797,-0.008362,0.010603,SLEEP
0.109,0.505,9.747,0.010797,-0.008362,0.010603,SLEEP
0.109,0.505,9.747,0.010797,-0.008362,0.010603,SLEEP
0.109,0.505,9.747,0.011706,-0.005895,0.007443,SLEEP
0.109,0.505,9.747,0.011706,-0.005895,0.007443,SLEEP
0.031,0.426,9.826,0.011706,-0.005895,0.007443,SLEEP
0.109,0.505,9.747,0.011706,-0.005895,0.007443,SLEEP
0.109,0.505,9.747,0.018817,-0.005394,-0.004171,SLEEP
0.109,0.505,9.747,0.018817,-0.005394,-0.004171,SLEEP
0.109,0.505,9.59,0.018817,-0.005394,-0.004171,SLEEP
0.031,0.505,9.669,0.018817,-0.005394,-0.004171,SLEEP
0.031,0.505,9.669,0.028825,-0.005177,-0.021719,SLEEP
0.031,0.505,9.669,0.028825,-0.005177,-0.021719,SLEEP
0.109,0.505,9.747,0.028825,-0.005177,-0.021719,SLEEP
0.109,0.505,9.747,0.028825,-0.005177,-0.021719,SLEEP
0.109,0.505,9.747,0.037573,-0.004989,-0.055052,SLEEP
0.109,0.505,9.747,0.037573,-0.004989,-0.055052,SLEEP
0.031,0.505,9.826,0.037573,-0.004989,-0.055052,SLEEP
0.031,0.426,9.826,0.037573,-0.004989,-0.055052,SLEEP
0.031,0.426,9.826,0.038455,-0.004119,-0.0847,SLEEP
0.031,0.426,9.826,0.038455,-0.004119,-0.0847,SLEEP
0.031,0.505,9.826,0.038455,-0.004119,-0.0847,SLEEP
0.109,0.505,9.747,0.038455,-0.004119,-0.0847,SLEEP
0.109,0.505,9.747,0.02853,-0.002048,-0.091138,SLEEP
0.109,0.505,9.747,0.02853,-0.002048,-0.091138,SLEEP
0.109,0.426,9.747,0.02853,-0.002048,-0.091138,SLEEP
0.109,0.426,9.669,0.02853,-0.002048,-0.091138,SLEEP
0.109,0.426,9.669,0.021806,-8.32E-04,-0.086222,SLEEP
0.109,0.426,9.669,0.021806,-8.32E-04,-0.086222,SLEEP
0.109,0.505,9.669,0.021806,-8.32E-04,-0.086222,SLEEP
0.109,0.505,9.747,0.021806,-8.32E-04,-0.086222,SLEEP
0.109,0.505,9.747,0.01649,7.00E-05,-0.066675,SLEEP
0.109,0.505,9.747,0.01649,7.00E-05,-0.066675,SLEEP
0.109,0.505,9.826,0.01649,7.00E-05,-0.066675,SLEEP
0.109,0.505,9.669,0.01649,7.00E-05,-0.066675,SLEEP
0.109,0.505,9.669,0.009515,5.93E-04,-0.047339,SLEEP
0.109,0.505,9.669,0.009515,5.93E-04,-0.047339,SLEEP
0.031,0.426,9.747,0.009515,5.93E-04,-0.047339,SLEEP
-0.047,0.505,9.669,0.009515,5.93E-04,-0.047339,SLEEP
-0.047,0.505,9.669,0.0056,2.50E-05,-0.03281,SLEEP
-0.047,0.505,9.669,0.0056,2.50E-05,-0.03281,SLEEP
-0.047,0.426,9.747,0.0056,2.50E-05,-0.03281,SLEEP
0.109,0.505,9.747,0.0056,2.50E-05,-0.03281,SLEEP
0.109,0.505,9.747,0.003985,0.001038,-0.011778,SLEEP
0.109,0.505,9.747,0.003985,0.001038,-0.011778,SLEEP
0.109,0.505,9.747,0.003985,0.001038,-0.011778,SLEEP
0.109,0.426,9.747,0.003985,0.001038,-0.011778,SLEEP
0.109,0.426,9.747,0.005812,0.001245,-6.97E-04,SLEEP
0.109,0.426,9.747,0.005812,0.001245,-6.97E-04,SLEEP
0.109,0.426,9.826,0.005812,0.001245,-6.97E-04,SLEEP
0.031,0.505,9.747,0.005812,0.001245,-6.97E-04,SLEEP
0.031,0.505,9.747,0.004847,0.001219,0.005361,SLEEP
0.031,0.505,9.747,0.004847,0.001219,0.005361,SLEEP
0.031,0.505,9.747,0.004847,0.001219,0.005361,SLEEP
-0.047,0.583,9.747,0.004847,0.001219,0.005361,SLEEP
-0.047,0.583,9.747,0.004404,0.003191,0.008138,SLEEP
-0.047,0.583,9.747,0.004404,0.003191,0.008138,SLEEP
