accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,state
-1.06708203125,-9.43145703125,1.72418359375,0.002094289062499985,0.005790238281250004,0.007951363281249992,TORIGHT
-1.05326953125,-9.40602734375,1.756359375,-0.011533941406250015,0.0025743671875000035,0.041176320312499994,TORIGHT
-1.0609296875,-9.3977578125,1.7827421875,0.0004890664062499854,-0.009934308593749995,0.009895230468749995,STAND
-1.12158984375,-9.37662890625,1.7530234375,0.0012405546874999856,-0.010096320312499997,0.013667812499999994,STAND
-1.2508671875000001,-9.393804687500001,1.6999882812499998,-0.006125464843750015,-0.005795394531249997,0.027459316406249993,STAND
-1.3140078125,-9.3760234375,1.58782421875,-0.025666890625000015,0.007106203125000004,0.03739009374999999,STAND
-1.1552656250000002,-9.4238515625,1.6438984375,-0.017207156250000015,0.007742722656250004,-0.003779140625000005,STAND
-1.0611796875,-9.430304687500001,1.5939335937499999,-0.0022409921875000145,-0.010761546874999996,-0.046469367187500006,STAND
-0.98609765625,-9.44013671875,1.56294921875,-0.015404429687500014,0.0008933476562500043,-0.04000694140625,STAND
-1.0216328125,-9.466812500000001,1.47621484375,-0.020641171875000013,-0.00032876562499999594,-0.005178703125000005,STAND
-1.00291015625,-9.47572265625,1.4259296875,-0.029851109375000014,0.017328664062500006,0.004446249999999995,STAND
-0.8444609375000001,-9.476984375,1.4185625,-0.010504648437500015,0.029849148437500004,-0.037090054687500006,STAND
-0.6918359375,-9.50763671875,1.40872265625,-0.0021137929687500144,0.047315304687500004,-0.06058961718750001,STAND
-0.59894140625,-9.52204296875,1.38665234375,-0.0023450312500000146,0.061466640625,-0.06644943750000001,STAND
-0.5042421875,-9.53309375,1.38481640625,-0.0007131015625000145,0.0674746796875,-0.05664303515625001,STAND
-0.47328125000000004,-9.54261328125,1.38604296875,2.5835937499985553e-05,0.05855796875000001,-0.045528492187500005,STAND
-0.47481640625,-9.531265625,1.39952734375,0.0021246484374999857,0.038876207031250005,-0.020927054687500005,STAND
-0.506390625,-9.528187500000001,1.43508984375,0.006544249999999986,0.03932446875,-0.0030520625000000057,STAND
-0.5511093749999999,-9.52512109375,1.4577734375,0.016648097656249985,0.03841787890625,0.0072358281249999944,STAND
-0.58325,-9.51990234375,1.47064453125,0.009495054687499987,0.0380742265625,0.009907171874999995,STAND
-0.6368515625,-9.50733984375,1.49580078125,0.007816949218749985,0.027428250000000005,0.012177562499999996,JUMP
-0.75058203125,-9.4966015625,1.56016015625,0.010258093749999985,0.019754578125000005,0.023781812499999992,JUMP
-0.8866796874999999,-9.24006640625,1.8243359375,0.054262453124999985,-0.009808058593749995,0.05845450390625,JUMP
-1.20971484375,-9.71444921875,2.2506484374999998,0.10436290624999998,-0.04214597656249999,0.083845265625,JUMP
-1.1705703125,-8.81376171875,2.2065390625,0.08572758984374998,0.0025256718750000014,0.0883735,JUMP
-1.3247265625,-9.2881640625,2.44343359375,0.10780899999999999,-0.055905578125,0.06922667187499999,JUMP
-1.37069140625,-9.1545234375,2.6843203124999997,0.09219257421874999,-0.052801875000000005,0.04044576562499999,JUMP
-1.40163671875,-9.124160156250001,2.711890625,0.07628293749999998,-0.0358354375,0.0444036953125,STAND
-1.4264726562499999,-9.1177109375,2.7048359375,0.023090050781249982,-0.013915328125000001,0.017405996093749994,STAND
-1.4568359375,-9.11986328125,2.7039062499999997,0.0035255820312499837,-0.006774351562500001,0.013999308593749994,STAND
-1.52549609375,-9.09930078125,2.7437382812499997,0.008105730468749983,-0.007614359375,0.017417773437499996,JUMP
-1.6367421875,-8.88625390625,2.8715195312499997,0.030849019531249983,-0.019593539062500002,0.042420644531249996,JUMP
-1.8297890625,-9.63344140625,2.9613359375000003,0.032265652343749986,-0.017269289062500002,0.04681115624999999,JUMP
-1.6213906249999999,-8.26602734375,2.438203125,-0.029750683593750014,0.043703617187499995,0.021923839843749994,JUMP
-1.77215625,-9.398125,2.62881640625,0.015709828124999985,-0.0372270078125,0.07515286328124998,JUMP
-1.8465898437500001,-9.1152265625,2.6174726562500004,-0.07764005859375,0.05797457031250001,0.02057753515624999,JUMP
-1.92226171875,-9.12778125,2.33644921875,-0.02066155859375001,0.0594552421875,0.02637727734374999,STAND
-1.929921875,-9.187578125,2.26504296875,-0.056884339843750006,0.04367030468750001,0.003806808593749991,STAND
-1.9798671875,-9.173789062500001,2.2576875,-0.022898074218750012,0.0009974570312500056,0.026182992187499993,STAND
-2.02491796875,-9.16551171875,2.2926328125,0.0023439140624999895,-0.008727210937499995,0.026763796874999992,JUMP
-2.0908203125,-9.03374609375,2.37751953125,0.01686596484374999,-0.016971874999999997,0.03740188671874999,JUMP
-2.1842812499999997,-9.52228515625,2.5577265625,0.04850740624999999,-0.047193578124999996,0.04502021874999999,JUMP
-2.0457539062500003,-8.70433984375,2.3193085937499998,0.00990468749999999,-0.002344019531249995,0.005377984374999991,JUMP
-2.0862734375,-9.2700625,2.4636484375,0.10567432031249999,-0.1073217578125,0.07774153906249998,JUMP
-1.9630625,-9.1250859375,2.5059296875,-0.02508143359375002,-0.018572457031249993,-0.06332009765625002,JUMP
-1.9382265625,-9.095960937500001,2.4336015625000003,0.009880312499999981,-0.035298890624999996,-0.007231843750000012,JUMP
-1.8941093750000002,-9.1649296875,2.32664453125,-0.04302713281250002,-0.05423020703124999,-0.001603589843750011,STAND
-1.8867617187499999,-9.157574218750002,2.2877421874999997,-0.04528181250000002,-0.05857651562499999,0.004046656249999989,STAND
-1.8644023437500001,-9.175367187500001,2.25341796875,-0.03017600781250002,-0.02895834765624999,0.002429453124999989,STAND
-1.8530781250000001,-9.182109375000001,2.20284375,-0.024335906250000018,-0.021567046874999992,0.006677468749999989,STAND
-1.7822851562500002,-9.2529140625,2.08794140625,-0.02939628906250002,-0.021998999999999994,-0.00017296875000001106,JUMP
-1.732625,-9.146875000000001,1.9111015625,-0.06330135937500003,0.004037835937500007,-0.02332914062500001,JUMP
-1.7510156250000002,-9.328578125,1.950625,-0.016493773437500022,-0.051886507812499996,0.01757282421874999,JUMP
-1.87998828125,-9.471421875,2.0437695312499997,-0.144260390625,0.07033104687500001,-0.08473412500000002,JUMP
-1.8827578125000002,-9.17568359375,1.8951328125,0.046394953124999985,-0.04310663281249999,0.11145411718750001,JUMP
-1.91186328125,-9.288796875,1.91473046875,-0.004546507812500012,-0.010869273437499992,0.0359366171875,JUMP
-1.93453125,-9.252324218750001,1.957953125,0.01911314453124999,0.001253363281250009,0.024884582031249998,STAND
-1.97836328125,-9.26702734375,1.99287109375,0.018244687499999992,0.0027634531250000085,0.027305062499999998,STAND
-1.99030859375,-9.26181640625,1.99991796875,0.01490568359374999,-0.007685613281249991,0.016927460937499996,STAND
-2.02094921875,-9.257527343749999,2.066109375,0.012155273437499989,-0.01471561718749999,0.011581437499999996,JUMP
-2.1055312500000003,-9.019988281249999,2.28214453125,0.04993312109374999,-0.042737328124999995,0.04329155859375,JUMP
-2.3504140625,-9.473265625,2.4933125,0.06754723437499999,-0.05010128124999999,0.059039359374999996,JUMP
-2.1610625,-8.75921875,2.2935234374999998,0.06936160546874999,-0.01207249999999999,0.096354890625,JUMP
-2.1530898437499997,-9.08558984375,2.24143359375,0.04559788281249998,-0.02608791406249999,0.030061343749999997,JUMP
-2.2631015625,-9.487355468750001,2.2503085937500003,-0.09671467968750001,0.04204999218750001,-0.132139921875,STAND
-2.15094140625,-9.166777343749999,2.11854296875,-0.056037375000000014,0.016105562500000007,-0.042172218750000004,STAND
-2.11508203125,-9.178394531250001,2.0324296875,-0.048074542968750016,-0.006593265624999993,-0.017084371093750002,STAND
-2.14541796875,-9.169203125000001,2.02876953125,-0.026938742187500017,-0.005760320312499992,-0.010015609375000003,JUMP
-2.236734375,-8.9813125,2.1703437500000002,0.020024550781249983,-0.015546074218749992,0.02492125,JUMP
-2.4438984375,-9.405757812500001,2.40237109375,0.048771578124999986,-0.02827348437499999,0.036261296875,JUMP
-2.2686015625000002,-8.77660546875,2.272765625,0.09469779296874999,-0.04441047656249999,0.077339609375,JUMP
-2.126125,-8.745953125,1.9994218750000001,-0.0010229687500000165,0.013612414062500008,0.0029399140624999922,JUMP
-2.17177734375,-9.447109375,2.10020703125,-0.023850539062500016,0.015204359375000009,-0.04779193359375001,STAND
-2.085328125,-9.10447265625,1.90865625,-0.08145487500000001,0.06978634375000001,-0.07480584375,STAND
-1.97715234375,-9.191828124999999,1.7787109374999999,-0.056701828125000006,0.02089506250000001,-0.03261009375000001,STAND
-1.96428125,-9.222496093750001,1.79065625,-0.04193242187500001,-0.004309171874999991,-0.041732359375000014,JUMP
-2.0173125,-9.02665625,1.99321484375,0.015394218749999987,-0.038443113281249996,0.007127292968749993,JUMP
-2.17239453125,-9.403015625,2.3002890625,0.06667929687499999,-0.05881185937499999,0.030187437499999994,JUMP
-2.00508984375,-8.79961328125,2.199203125,0.139086703125,-0.08230971875,0.08819167578124999,JUMP
-1.9431796875,-8.67243359375,2.09499609375,0.040111578124999984,-0.02564184374999999,0.04048041406249999,JUMP
-2.0679140625,-9.45083984375,2.1792421875,-0.00267828125000001,-0.014673824218749992,-0.00558267578125001,STAND
-1.99953515625,-9.11005078125,2.0995546875,-0.06016260937500001,0.02328367187500001,-0.04775987500000001,STAND
-1.9299570312499998,-9.193125,1.9503203125000002,-0.02933731250000001,-0.021232210937499992,-0.009816132812500008,STAND
-1.92812109375,-9.20906640625,1.90741796875,-0.03919537500000001,-0.025141242187499992,0.0014778437499999928,JUMP
-2.0372070312500004,-9.045093750000001,2.07475,0.005060894531249988,-0.01950258593749999,0.023030605468749993,JUMP
-2.1962734375000004,-9.59641015625,2.386734375,0.060152406249999985,-0.04631262499999999,0.060863406249999995,JUMP
-2.1399218749999998,-9.002203125,2.205953125,0.05700303124999999,-0.017556136718749994,0.058201382812499994,JUMP
-1.96065625,-8.75858203125,2.0416953125,0.05207783593749998,-0.016465687499999992,0.0682856796875,JUMP
-2.14114453125,-9.55073828125,2.23226953125,-0.008928140625000015,-0.002873539062499994,0.0011805390625000004,JUMP
-2.0301875000000003,-9.11861328125,2.1167226562500003,-0.03329882812500002,0.026724218750000004,-0.032131671875,STAND
-1.980234375,-9.2087265625,2.01038671875,-0.023619785156250017,0.007354582031250005,-0.009697632812499999,STAND
-1.99065625,-9.2041171875,2.08576953125,-0.018011851562500018,-0.015055898437499993,-0.0018059453124999983,JUMP
-2.0776875,-9.02331640625,2.2681015624999996,0.027984507812499986,-0.03513872656249999,0.025525964843750002,JUMP
-2.241015625,-9.530203125,2.5518984375,0.06519732812499998,-0.05620037499999999,0.047020578125000004,JUMP
-2.10986328125,-8.78305859375,2.51605078125,0.07445548828124998,-0.0407588671875,0.0688536953125,JUMP
-2.11506640625,-8.909,2.496765625,0.056007281249999985,-0.040035359374999996,0.04307530468750001,JUMP
-2.1199375000000003,-9.224656249999999,2.64108203125,0.017454980468749992,-0.031771656249999995,0.03205133593750001,STAND
-2.0788476562500002,-9.14218359375,2.582828125,-0.040540734375000005,0.03342481250000001,-0.065889640625,STAND
-2.13367578125,-9.10664453125,2.44953125,-0.02341944140625001,0.012365378906250007,-0.010897593750000002,STAND
-2.18790625,-9.0496484375,2.48416015625,-0.041680765625000005,-0.0025462421874999936,-0.0065603046875000025,JUMP
-2.3187656249999997,-9.2408671875,2.77713671875,0.028854332031249992,-0.045755703125,0.04176880859375,JUMP
-2.3681054687499996,-8.97395703125,2.80502734375,0.049078578124999994,-0.02851260937499999,0.045913453124999996,JUMP
-2.39815625,-8.9650703125,2.92242578125,0.13034966015625,-0.0886325234375,0.08526160937499999,JUMP
-2.34790234375,-8.62856640625,2.8265078125,0.039509695312499996,-0.022640210937500002,0.036605179687499996,JUMP
-2.38560546875,-9.19060546875,2.9763476562499998,0.03160948046875,0.015304019531249997,0.005524902343749995,STAND
-2.35404296875,-8.95828125,2.75109765625,-0.04762796875000001,0.07501020312500001,-0.07451253125000001,STAND
-2.26731640625,-9.012519531250001,2.4982617187500002,-0.04738719921875001,0.040871265625,-0.043956410156250014,STAND
-2.22134765625,-9.092203125,2.3821093749999998,-0.08160564062500002,0.002895031249999999,-0.03739772656250001,STAND
-2.1763125000000003,-9.09433984375,2.37780078125,-0.04757576171875001,-0.02666412890625,-0.021239285156250013,STAND
-2.0644609375,-9.147074218750001,2.3045546875,-0.01625728125000001,-0.023451359375,-0.02091604687500001,STAND
-1.9562929687500001,-9.23811328125,2.0345625,-0.04426919531250001,0.011476921875,-0.06354556640625002,STAND
-1.80611328125,-9.121332031249999,1.94784375,-0.04802859375000001,0.0144414765625,-0.05342539062500001,WALK
-1.8193007812500002,-9.579507812500001,2.0851015625000002,-0.09654011718750001,0.076925265625,-0.12354140625000001,WALK
-1.45246484375,-9.2237109375,2.04800390625,-0.012197421875000012,0.05228004687500001,-0.10239735937500001,WALK
-1.4000468750000001,-9.26414453125,1.92817578125,-0.004185285156250012,0.02938557812500001,-0.088383015625,WALK
-1.41688671875,-9.30339453125,1.8978320312499999,-0.03493771093750001,0.07567059375000001,-0.04739768750000001,WALK
-1.4551796875,-9.30400390625,1.9015234375,0.017081363281249987,0.16354484765625002,-0.043601722656250015,WALK
-1.31207421875,-9.3435390625,1.9217421875,0.04287560937499999,0.271004515625,-0.06966826562500002,WALK
-1.2869375,-9.2993984375,2.0152226562499997,0.05900097265624999,0.36204996484375,-0.1085973984375,WALK
-1.2428046875,-9.3070625,2.02044140625,0.08248221874999999,0.402515921875,-0.0962153046875,WALK
-1.28725390625,-9.30489453125,2.04465625,0.06789043749999998,0.42405409765625,-0.09027957421875,STAND
-1.26059765625,-9.266589843750001,2.0136953125,0.07046851562499999,0.427717984375,-0.07655514062500002,STAND
-1.327390625,-9.32144921875,1.922984375,0.05253329687499999,0.4557049609375,-0.08800543359375002,STAND
-1.3742734375,-9.39500390625,1.71336328125,0.011811890624999988,0.4699346640625,-0.07455213281250002,STAND
-1.3951093749999999,-9.371726562500001,1.69466796875,0.00018113671874998735,0.46054755078125004,-0.0662043828125,STAND
-1.328609375,-9.379710937499999,1.77830859375,0.058328249999999984,0.3849553125,-0.071993328125,STAND
-1.2244140625,-9.37112890625,1.81813671875,0.062385812499999985,0.3109063984375,-0.071242703125,STAND
-1.3138945312499999,-9.29697265625,1.9281328125,0.06064199999999999,0.23093359375,-0.05736162500000001,STAND
-1.3923515625,-9.3337578125,1.9385468750000001,0.05144173828124999,0.13082607031250001,0.0065210078124999914,STAND
-1.4515078125,-9.325792968750001,1.95571875,0.011295140624999986,0.08510537500000001,0.005869624999999991,STAND
-1.44446484375,-9.31444921875,2.0050624999999997,0.023466914062499986,0.05499864453125001,0.01022562890624999,STAND
-1.4836640625,-9.314140625,2.0314375,0.025424062499999987,0.052960578125000005,-0.010087398437500008,STAND
-1.4986718749999999,-9.308324218750002,2.0139921875,0.008952992187499986,0.03516200781250001,0.007299296874999992,UPSTAIRS
-1.5464765624999999,-9.304640625000001,2.00481640625,0.00018065624999998693,0.020696453125000007,0.008755468749999992,UPSTAIRS
-1.6148164062500001,-9.286246093750002,2.05141796875,0.0031637695312499874,0.013120832031250007,0.01747799609374999,UPSTAIRS
-1.7692812500000001,-9.289285156250001,2.34347265625,0.04152409374999999,0.005279609375000007,0.03331896093749999,UPSTAIRS
-1.8606328125,-8.976078125,2.75629296875,0.11872430468749999,-0.00046627343749999317,0.05269762499999999,UPSTAIRS
-1.87473828125,-8.32511328125,3.25584375,0.25949065625,-0.021067265624999994,0.05891081249999999,UPSTAIRS
-1.9767890625,-8.068296875,3.90526953125,0.31290702734375,-0.05936780468749999,0.1006971015625,UPSTAIRS
-2.093859375,-7.94508203125,4.05971484375,0.18068329687499998,-0.04515220312499999,0.11009201562499998,UPSTAIRS
-2.10184765625,-7.9116875,4.11365234375,0.08964043359374999,-0.008956058593749993,0.09976793359374998,UPSTAIRS
-2.08993359375,-8.19240234375,4.15655859375,0.01456534374999998,0.017633359375000004,0.058171546874999994,UPSTAIRS
-2.031734375,-8.102285156250002,4.37474609375,0.044157785156249976,0.042198835937500005,0.011953312499999992,UPSTAIRS
-1.96371484375,-7.57330859375,4.707566406250001,0.14828671093749995,0.029058015625000006,0.0396908046875,UPSTAIRS
-2.07067578125,-7.3330273437499995,5.33518359375,0.2716855,0.01749001953125001,0.054542460937499995,UPSTAIRS
-2.03791015625,-7.23160546875,5.25549609375,0.15701660937499998,0.05703981250000001,0.046172218749999994,UPSTAIRS
-1.99437890625,-7.3361328125,4.86598828125,0.010872355468749978,0.10069490234375,0.004099277343749991,UPSTAIRS
-2.0179453124999998,-7.97330078125,4.28739453125,-0.1863350859375,0.1534036484375,-0.019257703125000008,UPSTAIRS
-1.9784335937500002,-8.63312890625,3.6769023437499997,-0.31030609765625006,0.20388619140625003,-0.0824112890625,UPSTAIRS
-1.88864453125,-8.51544921875,3.6254023437500003,-0.16307803125,0.18527934375000002,-0.12108659375,UPSTAIRS
-1.83623828125,-8.09280078125,4.0468125,0.09833794140624998,0.12647365625,-0.10838407421875,UPSTAIRS
-1.868109375,-7.63707421875,4.531328125,0.24578504687499997,0.07294303125000001,-0.008650484375000012,UPSTAIRS
-2.0265234375,-7.4850664062500005,4.442765625,0.14313965234374998,0.06840311328125001,0.023609843749999988,UPSTAIRS
-2.06972265625,-7.96194921875,4.20158203125,-1.171875000009412e-06,0.10182246875,-0.01299954687500001,UPSTAIRS
-1.9609375000000002,-8.578574218750001,3.540546875,-0.21566829296875,0.14389471484375,-0.055481019531250016,UPSTAIRS
-1.82026171875,-8.599710937500001,3.46976171875,-0.15965134375,0.14458578906250003,-0.0990843203125,UPSTAIRS
-1.7546640625,-8.23008203125,3.7351718750000003,0.04005161718749999,0.11144650390625001,-0.06671017968750001,UPSTAIRS
-1.86070703125,-8.0443515625,4.414609375,0.22853534374999998,0.04139018750000001,0.01300806249999999,UPSTAIRS
